Store,Dept,Date,Weekly_Pred,Wk
1.0,85.0,2011-10-14,2710.010766851302,41
1.0,85.0,2011-10-21,3116.125260110065,42
1.0,85.0,2011-10-28,2854.5929629686807,43
1.0,87.0,2011-09-02,65655.38734064513,35
1.0,87.0,2011-09-09,56583.977836026635,36
1.0,87.0,2011-09-16,54536.104110433545,37
1.0,87.0,2011-09-23,52532.17905461305,38
1.0,87.0,2011-09-30,63622.593262444076,39
1.0,87.0,2011-10-07,59238.62647950166,40
1.0,87.0,2011-10-14,52157.38383457699,41
1.0,87.0,2011-10-21,54549.8111818906,42
1.0,87.0,2011-10-28,56434.72984779888,43
1.0,90.0,2011-09-02,83887.24215160764,35
1.0,90.0,2011-09-09,83260.75538254983,36
1.0,90.0,2011-09-16,81212.93121834181,37
1.0,90.0,2011-09-23,76596.97279940627,38
1.0,90.0,2011-09-30,78697.07727645233,39
1.0,90.0,2011-10-07,83675.92181949026,40
1.0,90.0,2011-10-14,81480.84773543372,41
1.0,90.0,2011-10-21,78106.1485155233,42
1.0,90.0,2011-10-28,76961.86240839295,43
1.0,91.0,2011-09-02,65150.60809916616,35
1.0,91.0,2011-09-09,70854.29081194274,36
1.0,91.0,2011-09-16,68546.82549539287,37
1.0,91.0,2011-09-23,60970.46255215802,38
1.0,91.0,2011-09-30,59919.86886319783,39
1.0,91.0,2011-10-07,71644.13494490166,40
1.0,91.0,2011-10-14,68934.50888298437,41
1.0,91.0,2011-10-21,60741.410736805614,42
1.0,91.0,2011-10-28,56167.07583616287,43
1.0,92.0,2011-09-02,131350.67518670202,35
1.0,92.0,2011-09-09,133275.25452876647,36
1.0,92.0,2011-09-16,129699.86314722242,37
1.0,92.0,2011-09-23,114704.61637880931,38
1.0,92.0,2011-09-30,118390.48347995894,39
1.0,92.0,2011-10-07,138521.6788181746,40
1.0,92.0,2011-10-14,133781.73920034707,41
1.0,92.0,2011-10-21,123548.47504625189,42
1.0,92.0,2011-10-28,119260.03519489242,43
1.0,93.0,2011-09-02,73841.84066410895,35
1.0,93.0,2011-09-09,82686.43691738482,36
1.0,93.0,2011-09-16,75817.67048355725,37
1.0,93.0,2011-09-23,65291.476157638914,38
1.0,93.0,2011-09-30,65384.10477717008,39
1.0,93.0,2011-10-07,79045.25569622751,40
1.0,93.0,2011-10-14,77597.4236748607,41
1.0,93.0,2011-10-21,68032.9418585186,42
1.0,93.0,2011-10-28,63988.90814505119,43
1.0,94.0,2011-09-02,67747.85095926988,35
1.0,94.0,2011-09-09,68988.36482955012,36
1.0,94.0,2011-09-16,65408.658356603795,37
1.0,94.0,2011-09-23,61324.70488406215,38
1.0,94.0,2011-09-30,60225.60545439143,39
1.0,94.0,2011-10-07,63810.46115024444,40
1.0,94.0,2011-10-14,62985.23331193682,41
1.0,94.0,2011-10-21,61141.640008098075,42
1.0,94.0,2011-10-28,59301.83988501746,43
1.0,95.0,2011-09-02,125576.3449120144,35
1.0,95.0,2011-09-09,127647.56706894326,36
1.0,95.0,2011-09-16,124082.468223792,37
1.0,95.0,2011-09-23,115809.90708613812,38
1.0,95.0,2011-09-30,113818.62784737299,39
1.0,95.0,2011-10-07,123038.2099145292,40
1.0,95.0,2011-10-14,122130.35789740222,41
1.0,95.0,2011-10-21,115739.91972599595,42
1.0,95.0,2011-10-28,110260.22411237235,43
1.0,96.0,2011-09-02,54098.636506181116,35
1.0,96.0,2011-09-09,58346.96609301483,36
1.0,96.0,2011-09-16,51599.50432788944,37
1.0,96.0,2011-09-23,55803.35160903251,38
1.0,96.0,2011-09-30,53972.93453976875,39
1.0,96.0,2011-10-07,51766.73180336868,40
1.0,96.0,2011-10-14,57201.436320740635,41
1.0,96.0,2011-10-21,56792.021234694774,42
1.0,96.0,2011-10-28,53127.246788550074,43
1.0,97.0,2011-09-02,39276.58535278674,35
1.0,97.0,2011-09-09,41004.64502312794,36
1.0,97.0,2011-09-16,38835.32430634826,37
1.0,97.0,2011-09-23,34420.625900769526,38
1.0,97.0,2011-09-30,35345.991491166795,39
1.0,97.0,2011-10-07,40414.18363913234,40
1.0,97.0,2011-10-14,40205.691211915495,41
1.0,97.0,2011-10-21,35508.20499888893,42
1.0,97.0,2011-10-28,34275.32697029404,43
1.0,98.0,2011-09-02,10365.138232548199,35
1.0,98.0,2011-09-09,10782.985953997066,36
1.0,98.0,2011-09-16,11173.635520970684,37
1.0,98.0,2011-09-23,11028.94385237765,38
1.0,98.0,2011-09-30,10753.512767939423,39
1.0,98.0,2011-10-07,11457.746068471113,40
1.0,98.0,2011-10-14,12187.512326898928,41
1.0,98.0,2011-10-21,12272.073131054176,42
1.0,98.0,2011-10-28,13262.571383952281,43
1.0,99.0,2011-09-02,0.9107522715264018,35
1.0,99.0,2011-09-09,-12.765933770541078,36
2.0,1.0,2011-09-02,21679.42595649579,35
2.0,1.0,2011-09-09,22909.183616945273,36
2.0,1.0,2011-09-16,22957.616576914428,37
2.0,1.0,2011-09-23,22886.55522912157,38
2.0,1.0,2011-09-30,24761.512028868063,39
2.0,1.0,2011-10-07,28948.80329916229,40
2.0,1.0,2011-10-14,31793.134013019255,41
2.0,1.0,2011-10-21,35993.094765976755,42
2.0,1.0,2011-10-28,55762.42266611544,43
2.0,2.0,2011-09-02,67691.14961228296,35
2.0,2.0,2011-09-09,62838.916901183875,36
2.0,2.0,2011-09-16,62308.03596193027,37
2.0,2.0,2011-09-23,61944.30837646835,38
2.0,2.0,2011-09-30,62522.978040817754,39
2.0,2.0,2011-10-07,63323.72579109259,40
2.0,2.0,2011-10-14,60146.6462303536,41
2.0,2.0,2011-10-21,60862.59637028873,42
2.0,2.0,2011-10-28,59957.90659909938,43
2.0,3.0,2011-09-02,27605.67605595125,35
2.0,3.0,2011-09-09,17035.603163503405,36
2.0,3.0,2011-09-16,13521.369291374041,37
2.0,3.0,2011-09-23,11678.727036543223,38
2.0,3.0,2011-09-30,12197.191909920093,39
2.0,3.0,2011-10-07,12789.177010690157,40
2.0,3.0,2011-10-14,11409.235125764684,41
2.0,3.0,2011-10-21,11804.054836119223,42
2.0,3.0,2011-10-28,11389.100124498658,43
2.0,4.0,2011-09-02,45674.82645704522,35
2.0,4.0,2011-09-09,43124.461269421685,36
2.0,4.0,2011-09-16,42439.08852646658,37
2.0,4.0,2011-09-23,41773.08726057009,38
2.0,4.0,2011-09-30,43076.586105138245,39
2.0,4.0,2011-10-07,43749.922934108596,40
2.0,4.0,2011-10-14,42586.79843449518,41
2.0,4.0,2011-10-21,43082.898716683216,42
2.0,4.0,2011-10-28,42512.56852224068,43
2.0,5.0,2011-09-02,19093.86604857842,35
2.0,5.0,2011-09-09,18464.671087430106,36
2.0,5.0,2011-09-16,19955.086333093015,37
2.0,5.0,2011-09-23,19694.67358537136,38
2.0,5.0,2011-09-30,26158.425143281245,39
2.0,5.0,2011-10-07,24600.712196844877,40
2.0,5.0,2011-10-14,23037.361162461122,41
2.0,5.0,2011-10-21,22028.67386946945,42
2.0,5.0,2011-10-28,18113.428310935633,43
2.0,6.0,2011-09-02,3495.6729821856056,35
2.0,6.0,2011-09-09,4251.4595908038245,36
2.0,6.0,2011-09-16,4172.168347823892,37
2.0,6.0,2011-09-23,3897.774658619884,38
2.0,6.0,2011-09-30,4035.4592673438524,39
2.0,6.0,2011-10-07,3190.4940307340507,40
2.0,6.0,2011-10-14,3939.677327032659,41
2.0,6.0,2011-10-21,3835.555249544784,42
2.0,6.0,2011-10-28,3717.2455864422877,43
2.0,7.0,2011-09-02,27145.680020876527,35
2.0,7.0,2011-09-09,25952.13300087752,36
2.0,7.0,2011-09-16,25711.24232541753,37
2.0,7.0,2011-09-23,24276.767300411426,38
2.0,7.0,2011-09-30,24353.342740718108,39
2.0,7.0,2011-10-07,25395.16945789598,40
2.0,7.0,2011-10-14,25550.22980216408,41
2.0,7.0,2011-10-21,24910.817422759552,42
2.0,7.0,2011-10-28,25558.52447560413,43
2.0,8.0,2011-09-02,55134.11653703595,35
2.0,8.0,2011-09-09,51963.12688716366,36
2.0,8.0,2011-09-16,52066.05308906785,37
2.0,8.0,2011-09-23,52274.27414163998,38
2.0,8.0,2011-09-30,55729.972178261305,39
2.0,8.0,2011-10-07,56908.862583220514,40
2.0,8.0,2011-10-14,54031.31084597907,41
2.0,8.0,2011-10-21,53693.60039178892,42
2.0,8.0,2011-10-28,54736.08118820893,43
2.0,9.0,2011-09-02,59728.716867499075,35
2.0,9.0,2011-09-09,48775.02131884361,36
2.0,9.0,2011-09-16,33315.308740001194,37
2.0,9.0,2011-09-23,30351.856695727933,38
2.0,9.0,2011-09-30,36557.162964060924,39
2.0,9.0,2011-10-07,35445.48892267563,40
2.0,9.0,2011-10-14,29723.842730594355,41
2.0,9.0,2011-10-21,29990.20114879126,42
2.0,9.0,2011-10-28,31795.47645339465,43
2.0,10.0,2011-09-02,40232.466525746146,35
2.0,10.0,2011-09-09,37581.35044508903,36
2.0,10.0,2011-09-16,36125.11001156886,37
2.0,10.0,2011-09-23,34525.62991737771,38
2.0,10.0,2011-09-30,35162.136318883495,39
2.0,10.0,2011-10-07,34823.55738141351,40
2.0,10.0,2011-10-14,32503.573154032798,41
2.0,10.0,2011-10-21,33965.57512170366,42
2.0,10.0,2011-10-28,32074.443836664883,43
2.0,11.0,2011-09-02,21032.858725803217,35
2.0,11.0,2011-09-09,22533.83718663525,36
2.0,11.0,2011-09-16,19537.097733450366,37
2.0,11.0,2011-09-23,18018.788333516346,38
2.0,11.0,2011-09-30,19375.92165203277,39
2.0,11.0,2011-10-07,20379.846552967338,40
2.0,11.0,2011-10-14,18545.33671225399,41
2.0,11.0,2011-10-21,19181.342307140363,42
2.0,11.0,2011-10-28,21652.057709404045,43
2.0,12.0,2011-09-02,7219.679772651896,35
2.0,12.0,2011-09-09,8161.023143812457,36
2.0,12.0,2011-09-16,7362.539221641982,37
2.0,12.0,2011-09-23,6372.433919883708,38
2.0,12.0,2011-09-30,7755.3890348651,39
2.0,12.0,2011-10-07,8134.713311588068,40
2.0,12.0,2011-10-14,7929.193362998452,41
2.0,12.0,2011-10-21,7536.211097472256,42
2.0,12.0,2011-10-28,7120.604953148777,43
2.0,13.0,2011-09-02,47393.22756910942,35
2.0,13.0,2011-09-09,43934.11894830189,36
2.0,13.0,2011-09-16,43973.417703809806,37
2.0,13.0,2011-09-23,42950.347611575045,38
2.0,13.0,2011-09-30,45512.07755150519,39
2.0,13.0,2011-10-07,45378.58677547298,40
2.0,13.0,2011-10-14,41532.595092181706,41
2.0,13.0,2011-10-21,42168.844865957864,42
2.0,13.0,2011-10-28,42110.38745758928,43
2.0,14.0,2011-09-02,18584.57676729475,35
2.0,14.0,2011-09-09,16595.179636353943,36
2.0,14.0,2011-09-16,16936.705094417175,37
2.0,14.0,2011-09-23,16040.089190432886,38
2.0,14.0,2011-09-30,17389.513283221833,39
2.0,14.0,2011-10-07,18020.139053617222,40
2.0,14.0,2011-10-14,16755.584349552486,41
2.0,14.0,2011-10-21,15816.602279423354,42
2.0,14.0,2011-10-28,17080.4545884082,43
2.0,16.0,2011-09-02,19034.845918144973,35
2.0,16.0,2011-09-09,17590.44060532743,36
2.0,16.0,2011-09-16,13384.038489741215,37
2.0,16.0,2011-09-23,13132.358143438527,38
2.0,16.0,2011-09-30,11387.85595991643,39
2.0,16.0,2011-10-07,10132.2994063496,40
2.0,16.0,2011-10-14,7894.939955655426,41
2.0,16.0,2011-10-21,5858.90141616197,42
2.0,16.0,2011-10-28,4805.022700572327,43
2.0,17.0,2011-09-02,12772.3308351975,35
2.0,17.0,2011-09-09,12616.787517896766,36
2.0,17.0,2011-09-16,13090.557925850298,37
2.0,17.0,2011-09-23,12079.959322266426,38
2.0,17.0,2011-09-30,12458.402130756673,39
2.0,17.0,2011-10-07,11491.633955340047,40
2.0,17.0,2011-10-14,10314.730765371962,41
2.0,17.0,2011-10-21,10519.348031408532,42
2.0,17.0,2011-10-28,10606.976559785107,43
2.0,18.0,2011-09-02,-42.22444831525184,35
2.0,18.0,2011-09-09,394.1674669097937,36
2.0,18.0,2011-09-16,2747.392789581567,37
2.0,18.0,2011-09-23,4890.27834223804,38
2.0,18.0,2011-09-30,7258.877593202409,39
2.0,18.0,2011-10-07,9493.4227807503,40
2.0,18.0,2011-10-14,12086.6181956061,41
2.0,18.0,2011-10-21,18048.19011751374,42
2.0,18.0,2011-10-28,34777.42829388915,43
2.0,19.0,2011-09-02,4090.675052285449,35
2.0,19.0,2011-09-09,4819.348641773533,36
2.0,19.0,2011-09-16,4912.0036121441735,37
2.0,19.0,2011-09-23,5139.212827675416,38
2.0,19.0,2011-09-30,5340.136906991269,39
2.0,19.0,2011-10-07,5261.426647226464,40
2.0,19.0,2011-10-14,5070.526871415692,41
2.0,19.0,2011-10-21,5473.351663203059,42
2.0,19.0,2011-10-28,6355.168729695455,43
2.0,20.0,2011-09-02,4717.014287687465,35
2.0,20.0,2011-09-09,4283.03645959692,36
2.0,20.0,2011-09-16,3667.517902186466,37
2.0,20.0,2011-09-23,3849.3341383061834,38
2.0,20.0,2011-09-30,4474.112977454532,39
2.0,20.0,2011-10-07,4076.4736781870943,40
2.0,20.0,2011-10-14,3894.6309000242964,41
2.0,20.0,2011-10-21,3566.495133769791,42
2.0,20.0,2011-10-28,3360.0969578179993,43
2.0,21.0,2011-09-02,9325.681504185575,35
2.0,21.0,2011-09-09,8103.778124028615,36
2.0,21.0,2011-09-16,8183.814059626575,37
2.0,21.0,2011-09-23,7702.549145690895,38
2.0,21.0,2011-09-30,8454.75292399226,39
2.0,21.0,2011-10-07,8442.19039806098,40
2.0,21.0,2011-10-14,7773.181483487862,41
2.0,21.0,2011-10-21,7906.902261871177,42
2.0,21.0,2011-10-28,8667.565576957337,43
2.0,22.0,2011-09-02,12534.790941824802,35
2.0,22.0,2011-09-09,10604.433261840153,36
2.0,22.0,2011-09-16,11258.331987696249,37
2.0,22.0,2011-09-23,12204.343968402492,38
2.0,22.0,2011-09-30,13508.091734477915,39
2.0,22.0,2011-10-07,13604.727441060139,40
2.0,22.0,2011-10-14,11512.397647774676,41
2.0,22.0,2011-10-21,11638.39002947732,42
2.0,22.0,2011-10-28,11775.956782694571,43
2.0,23.0,2011-09-02,21031.79640454894,35
2.0,23.0,2011-09-09,18926.528801477532,36
2.0,23.0,2011-09-16,18745.037956149336,37
2.0,23.0,2011-09-23,19024.72782938836,38
2.0,23.0,2011-09-30,22336.76485834971,39
2.0,23.0,2011-10-07,25849.710060650035,40
2.0,23.0,2011-10-14,21477.758309754096,41
2.0,23.0,2011-10-21,22929.694456474408,42
2.0,23.0,2011-10-28,23975.114907637257,43
2.0,24.0,2011-09-02,2105.5996537975034,35
2.0,24.0,2011-09-09,3190.3546059008686,36
2.0,24.0,2011-09-16,3643.7517844217828,37
2.0,24.0,2011-09-23,3251.627269521169,38
2.0,24.0,2011-09-30,5311.3199058266355,39
2.0,24.0,2011-10-07,6735.361195024848,40
2.0,24.0,2011-10-14,4886.7672526196575,41
2.0,24.0,2011-10-21,5032.158265377208,42
2.0,24.0,2011-10-28,6561.691723249666,43
2.0,25.0,2011-09-02,13182.666236259458,35
2.0,25.0,2011-09-09,10463.590447789007,36
2.0,25.0,2011-09-16,10942.394896954247,37
2.0,25.0,2011-09-23,10989.481144600963,38
2.0,25.0,2011-09-30,11803.888781079972,39
2.0,25.0,2011-10-07,13195.868134763972,40
2.0,25.0,2011-10-14,11297.349322211878,41
2.0,25.0,2011-10-21,13577.42473884108,42
2.0,25.0,2011-10-28,14127.562929948741,43
2.0,26.0,2011-09-02,6589.187196598701,35
2.0,26.0,2011-09-09,6953.121546202186,36
2.0,26.0,2011-09-16,6884.765950498018,37
2.0,26.0,2011-09-23,6406.670522095483,38
2.0,26.0,2011-09-30,9138.455698494181,39
2.0,26.0,2011-10-07,10660.799488249548,40
2.0,26.0,2011-10-14,9000.948119034838,41
2.0,26.0,2011-10-21,8139.809683536958,42
2.0,26.0,2011-10-28,9104.97774758035,43
2.0,27.0,2011-09-02,1084.3277341487938,35
2.0,27.0,2011-09-09,1188.8456601255111,36
2.0,27.0,2011-09-16,971.426959288272,37
2.0,27.0,2011-09-23,1079.5494288884456,38
2.0,27.0,2011-09-30,1338.698231477605,39
2.0,27.0,2011-10-07,1696.9027752547063,40
2.0,27.0,2011-10-14,1520.68229340188,41
2.0,27.0,2011-10-21,1528.5585277843875,42
2.0,27.0,2011-10-28,1946.9059909778534,43
2.0,28.0,2011-09-02,280.1696896412109,35
2.0,28.0,2011-09-09,404.3121138155625,36
2.0,28.0,2011-09-16,484.0041631122517,37
2.0,28.0,2011-09-23,474.893720653949,38
2.0,28.0,2011-09-30,677.4852186291178,39
2.0,28.0,2011-10-07,886.5222810940982,40
2.0,28.0,2011-10-14,942.5486181341043,41
2.0,28.0,2011-10-21,918.576022914604,42
2.0,28.0,2011-10-28,1255.6524269836887,43
2.0,29.0,2011-09-02,5822.968124117691,35
2.0,29.0,2011-09-09,5278.680390731421,36
2.0,29.0,2011-09-16,5536.476505622257,37
2.0,29.0,2011-09-23,5278.774728020642,38
2.0,29.0,2011-09-30,5205.466443207104,39
2.0,29.0,2011-10-07,6340.719964594104,40
2.0,29.0,2011-10-14,5057.528948439041,41
2.0,29.0,2011-10-21,5304.1739104390035,42
2.0,29.0,2011-10-28,5644.627444121743,43
2.0,30.0,2011-09-02,4140.956541444515,35
2.0,30.0,2011-09-09,4082.9114281852876,36
2.0,30.0,2011-09-16,3856.156070407122,37
2.0,30.0,2011-09-23,3903.2794519649965,38
2.0,30.0,2011-09-30,3656.1333631615767,39
2.0,30.0,2011-10-07,3737.2218320289307,40
2.0,30.0,2011-10-14,3628.3860338391883,41
2.0,30.0,2011-10-21,3504.865351558305,42
2.0,30.0,2011-10-28,3849.7765002025903,43
2.0,31.0,2011-09-02,3756.4192458497073,35
2.0,31.0,2011-09-09,4303.866408695083,36
2.0,31.0,2011-09-16,3380.953428022791,37
2.0,31.0,2011-09-23,3273.7901469138833,38
2.0,31.0,2011-09-30,3507.5115276971283,39
2.0,31.0,2011-10-07,3382.180733363648,40
2.0,31.0,2011-10-14,2969.1533327409943,41
2.0,31.0,2011-10-21,2983.381908291887,42
2.0,31.0,2011-10-28,3603.457723830559,43
2.0,32.0,2011-09-02,8969.598811389054,35
2.0,32.0,2011-09-09,8322.716040678895,36
2.0,32.0,2011-09-16,7668.422614482339,37
2.0,32.0,2011-09-23,7070.053269947986,38
2.0,32.0,2011-09-30,7487.895250328924,39
2.0,32.0,2011-10-07,7516.237024138323,40
2.0,32.0,2011-10-14,8538.208122106842,41
2.0,32.0,2011-10-21,7715.93524445185,42
2.0,32.0,2011-10-28,7308.417272868208,43
2.0,33.0,2011-09-02,2119.27437619394,35
2.0,33.0,2011-09-09,2989.731185646442,36
2.0,33.0,2011-09-16,3689.619161907065,37
2.0,33.0,2011-09-23,3469.8238472630674,38
2.0,33.0,2011-09-30,4513.718051117094,39
2.0,33.0,2011-10-07,5987.044984875194,40
2.0,33.0,2011-10-14,5636.713781047094,41
2.0,33.0,2011-10-21,5265.696572666702,42
2.0,33.0,2011-10-28,7079.690329437557,43
2.0,34.0,2011-09-02,13120.935618415584,35
2.0,34.0,2011-09-09,12013.092113812563,36
2.0,34.0,2011-09-16,12008.916550124639,37
2.0,34.0,2011-09-23,12236.935542842482,38
2.0,34.0,2011-09-30,13305.328945819398,39
2.0,34.0,2011-10-07,14770.540949391776,40
2.0,34.0,2011-10-14,12802.080320189816,41
2.0,34.0,2011-10-21,13407.418384317418,42
2.0,34.0,2011-10-28,14349.144863777437,43
2.0,35.0,2011-09-02,2662.5124253959543,35
2.0,35.0,2011-09-09,2619.2044796614823,36
2.0,35.0,2011-09-16,2641.219087267545,37
2.0,35.0,2011-09-23,2491.6161878452144,38
2.0,35.0,2011-09-30,2691.3325635563556,39
2.0,35.0,2011-10-07,3176.3244122915526,40
2.0,35.0,2011-10-14,3060.748636804495,41
2.0,35.0,2011-10-21,3183.398435792729,42
2.0,35.0,2011-10-28,3498.1149611391625,43
2.0,36.0,2011-09-02,943.2802095263455,35
2.0,36.0,2011-09-09,736.5240880073238,36
2.0,36.0,2011-09-16,499.73310117887604,37
2.0,36.0,2011-09-23,432.5608109283917,38
2.0,36.0,2011-09-30,675.5501378658068,39
2.0,36.0,2011-10-07,977.1779953482751,40
2.0,36.0,2011-10-14,642.3826781368539,41
2.0,36.0,2011-10-21,675.7670242744921,42
2.0,36.0,2011-10-28,1085.738818869619,43
2.0,37.0,2011-09-02,5066.881482313596,35
2.0,37.0,2011-09-09,4387.705412331014,36
2.0,37.0,2011-09-16,4228.578201258066,37
2.0,37.0,2011-09-23,3646.5355679162076,38
2.0,37.0,2011-09-30,3655.7992081796747,39
2.0,37.0,2011-10-07,4221.245574824838,40
2.0,37.0,2011-10-14,4347.533805825957,41
2.0,37.0,2011-10-21,3592.317679093894,42
2.0,37.0,2011-10-28,3727.795896375994,43
2.0,38.0,2011-09-02,73930.0352984213,35
2.0,38.0,2011-09-09,75261.48777210272,36
2.0,38.0,2011-09-16,67129.09797768971,37
2.0,38.0,2011-09-23,81725.76939973539,38
2.0,38.0,2011-09-30,81037.91168931803,39
2.0,38.0,2011-10-07,80496.16330509937,40
2.0,38.0,2011-10-14,80057.50361445478,41
2.0,38.0,2011-10-21,73190.87266514382,42
2.0,38.0,2011-10-28,72681.25570471889,43
2.0,40.0,2011-09-02,76157.28767743631,35
2.0,40.0,2011-09-09,72449.28375411703,36
2.0,40.0,2011-09-16,72660.74901552795,37
2.0,40.0,2011-09-23,71806.00167398265,38
2.0,40.0,2011-09-30,75829.03521003871,39
2.0,40.0,2011-10-07,78241.50986516586,40
2.0,40.0,2011-10-14,74039.94701740443,41
2.0,40.0,2011-10-21,75640.70953179634,42
2.0,40.0,2011-10-28,73375.69300802163,43
2.0,41.0,2011-09-02,4555.413360972409,35
2.0,41.0,2011-09-09,5906.498042353414,36
2.0,41.0,2011-09-16,5437.1283993690595,37
2.0,41.0,2011-09-23,5529.3492440418195,38
2.0,41.0,2011-09-30,5027.905398310613,39
2.0,41.0,2011-10-07,5385.376326212645,40
2.0,41.0,2011-10-14,7693.8840840870835,41
2.0,41.0,2011-10-21,5243.454641171251,42
2.0,41.0,2011-10-28,9188.884353697518,43
2.0,42.0,2011-09-02,9149.037959401963,35
2.0,42.0,2011-09-09,7705.452406015947,36
2.0,42.0,2011-09-16,7944.363750228427,37
2.0,42.0,2011-09-23,7573.286032938284,38
2.0,42.0,2011-09-30,8299.041021599203,39
2.0,42.0,2011-10-07,9517.583479049967,40
2.0,42.0,2011-10-14,9094.386369987626,41
2.0,42.0,2011-10-21,9514.510779099657,42
2.0,42.0,2011-10-28,8143.531787343791,43
2.0,44.0,2011-09-02,7512.358883089984,35
2.0,44.0,2011-09-09,7971.896336460153,36
2.0,44.0,2011-09-16,8484.020290112489,37
2.0,44.0,2011-09-23,7940.363997019262,38
2.0,44.0,2011-09-30,8516.563956982822,39
2.0,44.0,2011-10-07,8500.351703896204,40
2.0,44.0,2011-10-14,8247.21864292458,41
2.0,44.0,2011-10-21,8642.21932385037,42
2.0,44.0,2011-10-28,9279.327664962288,43
2.0,45.0,2011-10-28,5.457799978148614,43
2.0,46.0,2011-09-02,27718.961801549965,35
2.0,46.0,2011-09-09,25290.522176062535,36
2.0,46.0,2011-09-16,25433.193023157037,37
2.0,46.0,2011-09-23,24490.46436875147,38
2.0,46.0,2011-09-30,24850.808682758325,39
2.0,46.0,2011-10-07,26147.773898980893,40
2.0,46.0,2011-10-14,24345.89078418639,41
2.0,46.0,2011-10-21,24628.012207802465,42
2.0,46.0,2011-10-28,25578.961789574903,43
2.0,48.0,2011-09-02,2639.321743510802,35
2.0,48.0,2011-09-09,1095.7267171748322,36
2.0,48.0,2011-09-16,704.902682520617,37
2.0,48.0,2011-09-23,1145.7483953068954,38
2.0,48.0,2011-09-30,1320.9882588054393,39
2.0,48.0,2011-10-07,1583.5603020256026,40
2.0,48.0,2011-10-14,69.34116662682982,41
2.0,48.0,2011-10-21,1006.771576430729,42
2.0,48.0,2011-10-28,2645.60488250752,43
2.0,49.0,2011-09-02,17880.569152191172,35
2.0,49.0,2011-09-09,15579.977846195114,36
2.0,49.0,2011-09-16,18262.895493550583,37
2.0,49.0,2011-09-23,17079.138860227664,38
2.0,49.0,2011-09-30,17176.95847826999,39
2.0,49.0,2011-10-07,13377.454151844962,40
2.0,49.0,2011-10-14,14575.7289987529,41
2.0,49.0,2011-10-21,12674.660285208265,42
2.0,49.0,2011-10-28,11659.000646763605,43
2.0,52.0,2011-09-02,4477.103658416301,35
2.0,52.0,2011-09-09,5119.54001339856,36
2.0,52.0,2011-09-16,5771.6026996143555,37
2.0,52.0,2011-09-23,5235.914176823797,38
2.0,52.0,2011-09-30,4917.347000144124,39
2.0,52.0,2011-10-07,4442.886696319729,40
2.0,52.0,2011-10-14,4159.1451512880085,41
2.0,52.0,2011-10-21,3877.6895818562994,42
2.0,52.0,2011-10-28,5155.2980663703565,43
2.0,54.0,2011-09-02,-42.44649923765917,35
2.0,54.0,2011-09-09,-58.661435945817516,36
2.0,54.0,2011-09-16,-31.40763388584253,37
2.0,54.0,2011-09-23,-10.674994127169498,38
2.0,54.0,2011-09-30,-55.92261039062521,39
2.0,54.0,2011-10-07,-116.70294803030208,40
2.0,54.0,2011-10-14,-142.36444356651862,41
2.0,54.0,2011-10-21,-103.25731418326848,42
2.0,54.0,2011-10-28,-147.7920424415928,43
2.0,55.0,2011-09-02,5483.243786699356,35
2.0,55.0,2011-09-09,5715.199818767825,36
2.0,55.0,2011-09-16,9998.392917909878,37
2.0,55.0,2011-09-23,6392.308774239601,38
2.0,55.0,2011-09-30,6503.229650577748,39
2.0,55.0,2011-10-07,7074.709790006497,40
2.0,55.0,2011-10-14,7485.285817411014,41
2.0,55.0,2011-10-21,6625.750816363127,42
2.0,55.0,2011-10-28,8964.271548661622,43
2.0,56.0,2011-09-02,1644.906629727741,35
2.0,56.0,2011-09-09,1617.5163010490892,36
2.0,56.0,2011-09-16,1603.0290604930437,37
2.0,56.0,2011-09-23,1771.4339392929637,38
2.0,56.0,2011-09-30,2354.081579272223,39
2.0,56.0,2011-10-07,2436.4860969430833,40
2.0,56.0,2011-10-14,2104.6831663102444,41
2.0,56.0,2011-10-21,2011.3561311981707,42
2.0,56.0,2011-10-28,1445.7378661092903,43
2.0,58.0,2011-09-02,17463.189341586964,35
2.0,58.0,2011-09-09,11936.130524544926,36
2.0,58.0,2011-09-16,20885.526785465838,37
2.0,58.0,2011-09-23,11399.618298909576,38
2.0,58.0,2011-09-30,18244.598040790246,39
2.0,58.0,2011-10-07,17739.585466579483,40
2.0,58.0,2011-10-14,14522.426256320388,41
2.0,58.0,2011-10-21,12183.401447546617,42
2.0,58.0,2011-10-28,13941.53633464402,43
2.0,59.0,2011-09-02,254.14032385471728,35
