Store,Dept,Date,Weekly_Pred,Wk
1.0,90.0,2012-05-11,85588.48318767548,19
1.0,90.0,2012-05-18,84820.95905017853,20
1.0,90.0,2012-05-25,82567.97825527191,21
1.0,90.0,2012-06-01,88859.88140487671,22
1.0,90.0,2012-06-08,90386.11669826508,23
1.0,90.0,2012-06-15,90155.34186553955,24
1.0,90.0,2012-06-22,83676.39916992188,25
1.0,90.0,2012-06-29,89122.63967895508,26
1.0,91.0,2012-05-04,71671.52854070067,18
1.0,91.0,2012-05-11,70895.5049430728,19
1.0,91.0,2012-05-18,66536.09744477272,20
1.0,91.0,2012-05-25,60507.0699480772,21
1.0,91.0,2012-06-01,67182.92082217336,22
1.0,91.0,2012-06-08,77091.1073846817,23
1.0,91.0,2012-06-15,72657.39883211255,24
1.0,91.0,2012-06-22,63161.456453323364,25
1.0,91.0,2012-06-29,64812.29575908184,26
1.0,92.0,2012-05-04,149166.12300777435,18
1.0,92.0,2012-05-11,139913.18881320953,19
1.0,92.0,2012-05-18,134381.90704345703,20
1.0,92.0,2012-05-25,125846.5218629837,21
1.0,92.0,2012-06-01,137467.70757579803,22
1.0,92.0,2012-06-08,147421.79951763153,23
1.0,92.0,2012-06-15,141318.1186208725,24
1.0,92.0,2012-06-22,124062.61957836151,25
1.0,92.0,2012-06-29,134852.5618057251,26
1.0,93.0,2012-05-04,82011.17819595337,18
1.0,93.0,2012-05-11,81338.80281734467,19
1.0,93.0,2012-05-18,72993.2671585083,20
1.0,93.0,2012-05-25,71168.60101890564,21
1.0,93.0,2012-06-01,81137.18004894257,22
1.0,93.0,2012-06-08,84348.97933959961,23
1.0,93.0,2012-06-15,80366.81160831451,24
1.0,93.0,2012-06-22,70042.60434627533,25
1.0,93.0,2012-06-29,77013.8485584259,26
1.0,94.0,2012-05-04,71411.91876029968,18
1.0,94.0,2012-05-11,85498.20272159576,19
1.0,94.0,2012-05-18,65794.90600204468,20
1.0,94.0,2012-05-25,65021.280614852905,21
1.0,94.0,2012-06-01,70834.74906921387,22
1.0,94.0,2012-06-08,69012.45014381409,23
1.0,94.0,2012-06-15,69015.54359149933,24
1.0,94.0,2012-06-22,65175.348428726196,25
1.0,94.0,2012-06-29,66888.87617588043,26
1.0,95.0,2012-05-04,131774.31637465954,18
1.0,95.0,2012-05-11,130055.40269255638,19
1.0,95.0,2012-05-18,127508.31981027126,20
1.0,95.0,2012-05-25,126282.97280454636,21
1.0,95.0,2012-06-01,135792.81616806984,22
1.0,95.0,2012-06-08,143331.25905430317,23
1.0,95.0,2012-06-15,142652.4338040352,24
1.0,95.0,2012-06-22,130868.50615990162,25
1.0,95.0,2012-06-29,133995.51330840588,26
1.0,96.0,2012-05-04,37227.62924003601,18
1.0,96.0,2012-05-11,35439.54375267029,19
1.0,96.0,2012-05-18,36210.626527786255,20
1.0,96.0,2012-05-25,41360.47818183899,21
1.0,96.0,2012-06-01,42349.20223045349,22
1.0,96.0,2012-06-08,39446.254598617554,23
1.0,96.0,2012-06-15,39094.7292804718,24
1.0,96.0,2012-06-22,38110.68960952759,25
1.0,96.0,2012-06-29,41846.94365310669,26
1.0,97.0,2012-05-04,37930.67732810974,18
1.0,97.0,2012-05-11,37460.47089576721,19
1.0,97.0,2012-05-18,35642.962611198425,20
1.0,97.0,2012-05-25,34643.979744911194,21
1.0,97.0,2012-06-01,39220.369372844696,22
1.0,97.0,2012-06-08,40736.04280042648,23
1.0,97.0,2012-06-15,40006.57409763336,24
1.0,97.0,2012-06-22,34199.50620889664,25
1.0,97.0,2012-06-29,37779.630890369415,26
1.0,98.0,2012-05-04,12138.27501654625,18
1.0,98.0,2012-05-11,13917.662795066833,19
1.0,98.0,2012-05-18,11691.583444356918,20
1.0,98.0,2012-05-25,12109.428540587425,21
1.0,98.0,2012-06-01,12257.57288646698,22
1.0,98.0,2012-06-08,11458.318858623505,23
1.0,98.0,2012-06-15,11255.94633448124,24
1.0,98.0,2012-06-22,11737.129905223846,25
1.0,98.0,2012-06-29,11712.474875569344,26
1.0,99.0,2012-05-04,-19.754936575889587,18
1.0,99.0,2012-06-15,13.2864830493927,24
1.0,99.0,2012-06-22,106.39612972736359,25
2.0,1.0,2012-05-04,24249.80533504486,18
2.0,1.0,2012-05-11,23373.000025749207,19
2.0,1.0,2012-05-18,20811.269055366516,20
2.0,1.0,2012-05-25,21093.903707504272,21
2.0,1.0,2012-06-01,22068.80699634552,22
2.0,1.0,2012-06-08,21952.48231124878,23
2.0,1.0,2012-06-15,21882.73731613159,24
2.0,1.0,2012-06-22,21960.004028320312,25
2.0,1.0,2012-06-29,21874.417100906372,26
2.0,2.0,2012-05-04,67687.858086586,18
2.0,2.0,2012-05-11,63276.14255237579,19
2.0,2.0,2012-05-18,65547.87120914459,20
2.0,2.0,2012-05-25,65672.34827709198,21
2.0,2.0,2012-06-01,67037.11842346191,22
2.0,2.0,2012-06-08,67559.35853004456,23
2.0,2.0,2012-06-15,67919.98227787018,24
2.0,2.0,2012-06-22,65268.23080730438,25
2.0,2.0,2012-06-29,68225.86252498627,26
2.0,3.0,2012-05-04,12077.21403336525,18
2.0,3.0,2012-05-11,11084.894252747297,19
2.0,3.0,2012-05-18,11630.874738514423,20
2.0,3.0,2012-05-25,11215.200385957956,21
2.0,3.0,2012-06-01,11606.141791120172,22
2.0,3.0,2012-06-08,11172.567221611738,23
2.0,3.0,2012-06-15,11279.749536305666,24
2.0,3.0,2012-06-22,10815.647924616933,25
2.0,3.0,2012-06-29,11204.911995634437,26
2.0,4.0,2012-05-04,46608.50049209595,18
2.0,4.0,2012-05-11,43150.83022117615,19
2.0,4.0,2012-05-18,44729.42860221863,20
2.0,4.0,2012-05-25,45821.082617759705,21
2.0,4.0,2012-06-01,48804.42748737335,22
2.0,4.0,2012-06-08,44674.513105392456,23
2.0,4.0,2012-06-15,44925.49523830414,24
2.0,4.0,2012-06-22,43663.826689720154,25
2.0,4.0,2012-06-29,48351.27422618866,26
2.0,5.0,2012-05-04,21047.633674621582,18
2.0,5.0,2012-05-11,18018.406515598297,19
2.0,5.0,2012-05-18,16986.041914463043,20
2.0,5.0,2012-05-25,18955.60398054123,21
2.0,5.0,2012-06-01,23916.10874891281,22
2.0,5.0,2012-06-08,22753.702840805054,23
2.0,5.0,2012-06-15,24238.586146354675,24
2.0,5.0,2012-06-22,22006.044513225555,25
2.0,5.0,2012-06-29,22292.960750579834,26
2.0,6.0,2012-05-04,7301.987232208252,18
2.0,6.0,2012-05-11,7877.6503982543945,19
2.0,6.0,2012-05-18,4356.9130301475525,20
2.0,6.0,2012-05-25,5838.676169395447,21
2.0,6.0,2012-06-01,5845.78596162796,22
2.0,6.0,2012-06-08,4181.282809257507,23
2.0,6.0,2012-06-15,5477.916341781616,24
2.0,6.0,2012-06-22,4945.14288854599,25
2.0,6.0,2012-06-29,5016.3570075035095,26
2.0,7.0,2012-05-04,28509.856291294098,18
2.0,7.0,2012-05-11,27825.380170345306,19
2.0,7.0,2012-05-18,32574.49524497986,20
2.0,7.0,2012-05-25,44102.55570745468,21
2.0,7.0,2012-06-01,59099.421327114105,22
2.0,7.0,2012-06-08,43316.604815006256,23
2.0,7.0,2012-06-15,41662.83760881424,24
2.0,7.0,2012-06-22,37194.226167201996,25
2.0,7.0,2012-06-29,35431.76971578598,26
2.0,8.0,2012-05-04,60906.844613075256,18
2.0,8.0,2012-05-11,56483.29780006409,19
2.0,8.0,2012-05-18,57921.38363075256,20
2.0,8.0,2012-05-25,59017.91405105591,21
2.0,8.0,2012-06-01,59784.32121181488,22
2.0,8.0,2012-06-08,57921.54142379761,23
2.0,8.0,2012-06-15,56971.10985946655,24
2.0,8.0,2012-06-22,55596.03488254547,25
2.0,8.0,2012-06-29,59345.49308013916,26
2.0,9.0,2012-05-04,36356.85000228882,18
2.0,9.0,2012-05-11,34187.997703552246,19
2.0,9.0,2012-05-18,37495.81720161438,20
2.0,9.0,2012-05-25,46293.7827835083,21
2.0,9.0,2012-06-01,50560.85247993469,22
2.0,9.0,2012-06-08,44250.079206466675,23
2.0,9.0,2012-06-15,44116.03414154053,24
2.0,9.0,2012-06-22,41589.52911758423,25
2.0,9.0,2012-06-29,40317.0604763031,26
2.0,10.0,2012-05-04,39669.68291079998,18
2.0,10.0,2012-05-11,36942.709966778755,19
2.0,10.0,2012-05-18,38239.72786772251,20
2.0,10.0,2012-05-25,42163.89402639866,21
2.0,10.0,2012-06-01,43640.934463858604,22
2.0,10.0,2012-06-08,42200.61476147175,23
2.0,10.0,2012-06-15,43061.383174061775,24
2.0,10.0,2012-06-22,42538.10682427883,25
2.0,10.0,2012-06-29,45119.85054171085,26
2.0,11.0,2012-05-04,23821.45081973076,18
2.0,11.0,2012-05-11,22726.406317710876,19
2.0,11.0,2012-05-18,22171.87379837036,20
2.0,11.0,2012-05-25,27501.08952140808,21
2.0,11.0,2012-06-01,36649.557075977325,22
2.0,11.0,2012-06-08,34445.89677786827,23
2.0,11.0,2012-06-15,34011.28071975708,24
2.0,11.0,2012-06-22,34061.90342068672,25
2.0,11.0,2012-06-29,30273.665062904358,26
2.0,12.0,2012-05-04,8010.540486574173,18
2.0,12.0,2012-05-11,7349.303968906403,19
2.0,12.0,2012-05-18,8135.537966012955,20
2.0,12.0,2012-05-25,7928.107494354248,21
2.0,12.0,2012-06-01,9265.965825557709,22
2.0,12.0,2012-06-08,8277.108739852905,23
2.0,12.0,2012-06-15,8284.712169647217,24
2.0,12.0,2012-06-22,8189.975504159927,25
2.0,12.0,2012-06-29,8465.607655763626,26
2.0,13.0,2012-05-04,46739.87179374695,18
2.0,13.0,2012-05-11,43026.18522834778,19
2.0,13.0,2012-05-18,45075.72482967377,20
2.0,13.0,2012-05-25,44110.71021747589,21
2.0,13.0,2012-06-01,47791.30420207977,22
2.0,13.0,2012-06-08,46230.66526031494,23
2.0,13.0,2012-06-15,44603.75684642792,24
2.0,13.0,2012-06-22,43249.36492919922,25
2.0,13.0,2012-06-29,45393.65920162201,26
2.0,14.0,2012-05-04,21054.245766162872,18
2.0,14.0,2012-05-11,20721.799425125122,19
2.0,14.0,2012-05-18,18425.137897014618,20
2.0,14.0,2012-05-25,18867.41852903366,21
2.0,14.0,2012-06-01,19378.850137233734,22
2.0,14.0,2012-06-08,18813.13165998459,23
2.0,14.0,2012-06-15,19141.67757987976,24
2.0,14.0,2012-06-22,17700.520196437836,25
2.0,14.0,2012-06-29,18857.913486480713,26
2.0,16.0,2012-05-04,46564.273263931274,18
2.0,16.0,2012-05-11,42790.39476966858,19
2.0,16.0,2012-05-18,43063.34399795532,20
2.0,16.0,2012-05-25,51978.64037132263,21
2.0,16.0,2012-06-01,64783.525661468506,22
2.0,16.0,2012-06-08,50959.4185295105,23
2.0,16.0,2012-06-15,51524.13088607788,24
2.0,16.0,2012-06-22,48803.130641937256,25
2.0,16.0,2012-06-29,46774.22576904297,26
2.0,17.0,2012-05-04,14097.079498767853,18
2.0,17.0,2012-05-11,13036.8437666893,19
2.0,17.0,2012-05-18,11950.407685041428,20
2.0,17.0,2012-05-25,11601.737525939941,21
2.0,17.0,2012-06-01,14022.56304359436,22
2.0,17.0,2012-06-08,11736.094403505325,23
2.0,17.0,2012-06-15,12641.647969722748,24
2.0,17.0,2012-06-22,11437.508069038391,25
2.0,17.0,2012-06-29,12853.204985618591,26
2.0,18.0,2012-05-11,0.2757396697998047,19
2.0,18.0,2012-05-18,-51.1395959854126,20
2.0,18.0,2012-06-01,-41.30449151992798,22
2.0,19.0,2012-05-04,3447.6058054566383,18
2.0,19.0,2012-05-11,3222.0572627186775,19
2.0,19.0,2012-05-18,3224.8557437062263,20
2.0,19.0,2012-05-25,2872.052554309368,21
2.0,19.0,2012-06-01,2986.6155753731728,22
2.0,19.0,2012-06-08,2991.077653825283,23
2.0,19.0,2012-06-15,2612.4851425886154,24
2.0,19.0,2012-06-22,2392.2926959991455,25
2.0,19.0,2012-06-29,2807.2950560450554,26
2.0,20.0,2012-05-04,6306.170255661011,18
2.0,20.0,2012-05-11,5834.247187614441,19
2.0,20.0,2012-05-18,6604.78733253479,20
2.0,20.0,2012-05-25,6865.964940786362,21
2.0,20.0,2012-06-01,7791.477569818497,22
2.0,20.0,2012-06-08,7297.84130859375,23
2.0,20.0,2012-06-15,6837.524671316147,24
2.0,20.0,2012-06-22,6655.133248329163,25
2.0,20.0,2012-06-29,7693.811493396759,26
2.0,21.0,2012-05-04,9647.261922836304,18
2.0,21.0,2012-05-11,8129.379709243774,19
2.0,21.0,2012-05-18,7957.09273481369,20
2.0,21.0,2012-05-25,8606.764458179474,21
2.0,21.0,2012-06-01,8901.941915035248,22
2.0,21.0,2012-06-08,9033.621699810028,23
2.0,21.0,2012-06-15,9026.22500705719,24
2.0,21.0,2012-06-22,9450.7626953125,25
2.0,21.0,2012-06-29,9578.814948558807,26
2.0,22.0,2012-05-04,11325.67611670494,18
2.0,22.0,2012-05-11,10264.542168140411,19
2.0,22.0,2012-05-18,10670.611728668213,20
2.0,22.0,2012-05-25,10205.323982954025,21
2.0,22.0,2012-06-01,10363.928915023804,22
2.0,22.0,2012-06-08,10039.961866855621,23
2.0,22.0,2012-06-15,10680.869972229004,24
2.0,22.0,2012-06-22,10114.240483283997,25
2.0,22.0,2012-06-29,11280.824208974838,26
2.0,23.0,2012-05-04,25776.35747051239,18
2.0,23.0,2012-05-11,27884.148622512817,19
2.0,23.0,2012-05-18,28059.67974948883,20
2.0,23.0,2012-05-25,31329.7144947052,21
2.0,23.0,2012-06-01,37018.205941200256,22
2.0,23.0,2012-06-08,33849.302552223206,23
2.0,23.0,2012-06-15,37738.420137405396,24
2.0,23.0,2012-06-22,37431.709652900696,25
2.0,23.0,2012-06-29,30894.3654460907,26
2.0,24.0,2012-05-04,4600.407204151154,18
2.0,24.0,2012-05-11,4587.362487077713,19
2.0,24.0,2012-05-18,5199.3516635894775,20
2.0,24.0,2012-05-25,5752.388463258743,21
2.0,24.0,2012-06-01,6294.996513605118,22
2.0,24.0,2012-06-08,5749.691650867462,23
2.0,24.0,2012-06-15,5036.268051862717,24
2.0,24.0,2012-06-22,4649.5705461502075,25
2.0,24.0,2012-06-29,5344.876321554184,26
2.0,25.0,2012-05-04,17057.56131696701,18
2.0,25.0,2012-05-11,14660.657990217209,19
2.0,25.0,2012-05-18,14541.653315782547,20
2.0,25.0,2012-05-25,16515.839185476303,21
2.0,25.0,2012-06-01,17178.52828669548,22
2.0,25.0,2012-06-08,16098.18677687645,23
2.0,25.0,2012-06-15,15325.0553855896,24
2.0,25.0,2012-06-22,14889.020375490189,25
2.0,25.0,2012-06-29,13581.043399333954,26
2.0,26.0,2012-05-04,8449.701560497284,18
2.0,26.0,2012-05-11,7780.454802513123,19
2.0,26.0,2012-05-18,8130.5165157318115,20
2.0,26.0,2012-05-25,8575.13442993164,21
2.0,26.0,2012-06-01,8747.289603233337,22
2.0,26.0,2012-06-08,8179.416100502014,23
2.0,26.0,2012-06-15,7870.561106681824,24
2.0,26.0,2012-06-22,7080.912935256958,25
2.0,26.0,2012-06-29,6770.619824409485,26
2.0,27.0,2012-05-04,1197.349062949419,18
2.0,27.0,2012-05-11,1243.3710755705833,19
2.0,27.0,2012-05-18,1104.359882503748,20
2.0,27.0,2012-05-25,1032.9746984243393,21
2.0,27.0,2012-06-01,1009.3174050152302,22
2.0,27.0,2012-06-08,1160.7709546387196,23
2.0,27.0,2012-06-15,1027.0043824911118,24
2.0,27.0,2012-06-22,865.0979291498661,25
2.0,27.0,2012-06-29,928.941469848156,26
2.0,28.0,2012-05-04,559.0857294201851,18
2.0,28.0,2012-05-11,524.9966360330582,19
2.0,28.0,2012-05-18,455.938171684742,20
2.0,28.0,2012-05-25,392.7403835654259,21
2.0,28.0,2012-06-01,343.2206799387932,22
2.0,28.0,2012-06-08,323.8246638774872,23
2.0,28.0,2012-06-15,217.25975704193115,24
2.0,28.0,2012-06-22,244.04048436880112,25
2.0,28.0,2012-06-29,216.73074978590012,26
2.0,29.0,2012-05-04,7427.659460306168,18
2.0,29.0,2012-05-11,6888.6838920116425,19
2.0,29.0,2012-05-18,5803.948770523071,20
2.0,29.0,2012-05-25,5743.143705368042,21
2.0,29.0,2012-06-01,6238.865788698196,22
2.0,29.0,2012-06-08,6155.2264316082,23
2.0,29.0,2012-06-15,6111.823966026306,24
2.0,29.0,2012-06-22,5865.303508281708,25
2.0,29.0,2012-06-29,6154.398715734482,26
2.0,30.0,2012-05-04,4508.172642588615,18
2.0,30.0,2012-05-11,4444.718990683556,19
2.0,30.0,2012-05-18,4599.5399079322815,20
2.0,30.0,2012-05-25,4469.50145316124,21
2.0,30.0,2012-06-01,4839.4644322395325,22
2.0,30.0,2012-06-08,4895.256886720657,23
2.0,30.0,2012-06-15,4712.048437476158,24
2.0,30.0,2012-06-22,4601.65152323246,25
2.0,30.0,2012-06-29,4614.901939749718,26
2.0,31.0,2012-05-04,2529.3308457136154,18
2.0,31.0,2012-05-11,2684.890466094017,19
2.0,31.0,2012-05-18,2432.6320658922195,20
2.0,31.0,2012-05-25,2187.122791171074,21
2.0,31.0,2012-06-01,2490.581365585327,22
2.0,31.0,2012-06-08,2598.5466104745865,23
2.0,31.0,2012-06-15,2212.4857716560364,24
2.0,31.0,2012-06-22,2150.094903945923,25
2.0,31.0,2012-06-29,2458.680672764778,26
2.0,32.0,2012-05-04,14274.51062476635,18
2.0,32.0,2012-05-11,18175.827196717262,19
2.0,32.0,2012-05-18,8625.70019042492,20
2.0,32.0,2012-05-25,8784.509338498116,21
2.0,32.0,2012-06-01,9082.2301902771,22
2.0,32.0,2012-06-08,8700.313643217087,23
2.0,32.0,2012-06-15,9340.64714884758,24
2.0,32.0,2012-06-22,9955.320801019669,25
2.0,32.0,2012-06-29,8453.622684001923,26
2.0,33.0,2012-05-04,4514.894895255566,18
2.0,33.0,2012-05-11,4249.783648446202,19
2.0,33.0,2012-05-18,4949.138305008411,20
2.0,33.0,2012-05-25,5154.34851436317,21
2.0,33.0,2012-06-01,6875.6428257972,22
2.0,33.0,2012-06-08,6308.502927616239,23
2.0,33.0,2012-06-15,5175.33905467391,24
2.0,33.0,2012-06-22,5523.767572700977,25
2.0,33.0,2012-06-29,5524.7526473701,26
2.0,34.0,2012-05-04,18469.459705352783,18
2.0,34.0,2012-05-11,18987.185616016388,19
2.0,34.0,2012-05-18,18598.292542934418,20
2.0,34.0,2012-05-25,22077.836907863617,21
2.0,34.0,2012-06-01,23454.765290260315,22
2.0,34.0,2012-06-08,22164.810931682587,23
2.0,34.0,2012-06-15,19223.1457195282,24
2.0,34.0,2012-06-22,17969.418488025665,25
2.0,34.0,2012-06-29,18570.49608707428,26
2.0,35.0,2012-05-04,5060.208115592599,18
2.0,35.0,2012-05-11,5092.443351402879,19
2.0,35.0,2012-05-18,4243.675700366497,20
2.0,35.0,2012-05-25,4569.722486823797,21
2.0,35.0,2012-06-01,4792.662310317159,22
2.0,35.0,2012-06-08,4225.219250515103,23
2.0,35.0,2012-06-15,4043.009001418948,24
2.0,35.0,2012-06-22,3885.35661521554,25
2.0,35.0,2012-06-29,3987.1146733164787,26
2.0,36.0,2012-05-04,3001.420957803726,18
2.0,36.0,2012-05-11,3826.8985028266907,19
2.0,36.0,2012-05-18,4300.942357540131,20
2.0,36.0,2012-05-25,6877.840047478676,21
2.0,36.0,2012-06-01,11191.14791727066,22
2.0,36.0,2012-06-08,7938.980870246887,23
2.0,36.0,2012-06-15,7195.3796989917755,24
2.0,36.0,2012-06-22,5852.371887564659,25
2.0,36.0,2012-06-29,5705.477482795715,26
2.0,37.0,2012-05-04,4281.268518090248,18
2.0,37.0,2012-05-11,3911.624720454216,19
2.0,37.0,2012-05-18,4903.759035348892,20
2.0,37.0,2012-05-25,4588.502031445503,21
2.0,37.0,2012-06-01,5142.225477695465,22
2.0,37.0,2012-06-08,5178.5017911195755,23
2.0,37.0,2012-06-15,5192.80791580677,24
2.0,37.0,2012-06-22,5316.902099132538,25
2.0,37.0,2012-06-29,5235.04499733448,26
2.0,38.0,2012-05-04,93375.54243898392,18
2.0,38.0,2012-05-11,78445.47999560833,19
2.0,38.0,2012-05-18,75360.4418593049,20
2.0,38.0,2012-05-25,80613.3757404685,21
2.0,38.0,2012-06-01,68545.48535048962,22
2.0,38.0,2012-06-08,71523.17531907558,23
2.0,38.0,2012-06-15,75455.70747184753,24
2.0,38.0,2012-06-22,73030.47542095184,25
2.0,38.0,2012-06-29,75994.19632220268,26
2.0,40.0,2012-05-04,79586.5814781189,18
2.0,40.0,2012-05-11,74494.08836174011,19
2.0,40.0,2012-05-18,72711.31475639343,20
2.0,40.0,2012-05-25,74681.0816898346,21
2.0,40.0,2012-06-01,74830.10702323914,22
2.0,40.0,2012-06-08,74461.53364944458,23
2.0,40.0,2012-06-15,72299.1769618988,24
2.0,40.0,2012-06-22,70284.7582321167,25
2.0,40.0,2012-06-29,73785.4144859314,26
2.0,41.0,2012-05-04,1700.959483385086,18
2.0,41.0,2012-05-11,1946.356352686882,19
2.0,41.0,2012-05-18,1507.271867275238,20
2.0,41.0,2012-05-25,1981.8683140277863,21
2.0,41.0,2012-06-01,2472.830763578415,22
2.0,41.0,2012-06-08,2480.8360892534256,23
2.0,41.0,2012-06-15,5287.478398323059,24
2.0,41.0,2012-06-22,3246.0089000463486,25
2.0,41.0,2012-06-29,1628.4301590919495,26
2.0,42.0,2012-05-04,9633.643357276917,18
2.0,42.0,2012-05-11,8972.673375368118,19
2.0,42.0,2012-05-18,9145.434377193451,20
2.0,42.0,2012-05-25,9514.115858793259,21
2.0,42.0,2012-06-01,9626.20789527893,22
2.0,42.0,2012-06-08,9505.383090019226,23
2.0,42.0,2012-06-15,9718.965650320053,24
2.0,42.0,2012-06-22,9279.892836809158,25
2.0,42.0,2012-06-29,9739.538467884064,26
2.0,44.0,2012-05-04,7573.205604314804,18
2.0,44.0,2012-05-11,6883.749960660934,19
2.0,44.0,2012-05-18,6069.141033411026,20
2.0,44.0,2012-05-25,5877.834083557129,21
2.0,44.0,2012-06-01,5398.1402468681335,22
2.0,44.0,2012-06-08,5887.795917749405,23
2.0,44.0,2012-06-15,6346.860631465912,24
2.0,44.0,2012-06-22,5841.699682474136,25
2.0,44.0,2012-06-29,5689.428995847702,26
2.0,46.0,2012-05-04,30721.542931079865,18
2.0,46.0,2012-05-11,30222.883702993393,19
2.0,46.0,2012-05-18,29111.3406303823,20
2.0,46.0,2012-05-25,31221.458216935396,21
2.0,46.0,2012-06-01,33750.36961327493,22
2.0,46.0,2012-06-08,32039.320245474577,23
2.0,46.0,2012-06-15,31213.107802823186,24
2.0,46.0,2012-06-22,30777.175017118454,25
2.0,46.0,2012-06-29,30166.547199964523,26
2.0,48.0,2012-05-04,1084.3225987553596,18
2.0,48.0,2012-05-11,869.6288546919823,19
2.0,48.0,2012-05-18,768.0616461634636,20
2.0,48.0,2012-05-25,356.3221323490143,21
2.0,48.0,2012-06-01,881.3423681259155,22
2.0,48.0,2012-06-08,872.0064978599548,23
2.0,48.0,2012-06-22,572.3544221520424,25
2.0,48.0,2012-06-29,719.6944074034691,26
2.0,49.0,2012-05-04,18186.010087013245,18
2.0,49.0,2012-05-11,17581.665258407593,19
2.0,49.0,2012-05-18,18816.7483792305,20
2.0,49.0,2012-05-25,15576.146825313568,21
2.0,49.0,2012-06-01,16249.947261810303,22
2.0,49.0,2012-06-08,17339.132718086243,23
2.0,49.0,2012-06-15,17327.311285495758,24
2.0,49.0,2012-06-22,17770.53802871704,25
2.0,49.0,2012-06-29,19043.64481830597,26
2.0,52.0,2012-05-04,4770.577498555183,18
2.0,52.0,2012-05-11,5217.511801362038,19
2.0,52.0,2012-05-18,3478.151441335678,20
2.0,52.0,2012-05-25,3391.6057362556458,21
2.0,52.0,2012-06-01,3319.318026781082,22
2.0,52.0,2012-06-08,3048.1170947551727,23
2.0,52.0,2012-06-15,2957.4323065280914,24
2.0,52.0,2012-06-22,3062.1397223472595,25
2.0,52.0,2012-06-29,2994.703536272049,26
2.0,54.0,2012-05-04,72.72375452518463,18
2.0,54.0,2012-05-11,151.43701457977295,19
2.0,54.0,2012-05-18,84.2918461561203,20
2.0,54.0,2012-05-25,-0.18413153290748596,21
2.0,54.0,2012-06-01,-1.1382384896278381,22
2.0,54.0,2012-06-08,36.98568630218506,23
2.0,54.0,2012-06-15,54.80068975687027,24
2.0,54.0,2012-06-22,-10.713834822177887,25
2.0,54.0,2012-06-29,-13.128167897462845,26
2.0,55.0,2012-05-04,6065.610298991203,18
2.0,55.0,2012-05-11,5314.675581276417,19
2.0,55.0,2012-05-18,6491.460576295853,20
2.0,55.0,2012-05-25,7052.567059338093,21
2.0,55.0,2012-06-01,8131.641148984432,22
2.0,55.0,2012-06-08,8009.335256457329,23
2.0,55.0,2012-06-15,7990.709999918938,24
2.0,55.0,2012-06-22,8092.480806529522,25
2.0,55.0,2012-06-29,8468.750195324421,26
2.0,56.0,2012-05-04,14449.48823416233,18
2.0,56.0,2012-05-11,12172.928448200226,19
2.0,56.0,2012-05-18,8099.313213586807,20
2.0,56.0,2012-05-25,6100.933539032936,21
2.0,56.0,2012-06-01,4949.659104585648,22
2.0,56.0,2012-06-08,4039.8991124629974,23
2.0,56.0,2012-06-15,3740.8583953380585,24
2.0,56.0,2012-06-22,2623.0962884426117,25
2.0,56.0,2012-06-29,2629.42893075943,26
2.0,58.0,2012-05-04,19630.948915481567,18
2.0,58.0,2012-05-11,17434.870231628418,19
2.0,58.0,2012-05-18,14598.223575592041,20
2.0,58.0,2012-05-25,18447.08451652527,21
2.0,58.0,2012-06-01,28411.171676635742,22
2.0,58.0,2012-06-08,23380.976137161255,23
2.0,58.0,2012-06-15,21728.290075302124,24
2.0,58.0,2012-06-22,24682.60138130188,25
2.0,58.0,2012-06-29,33579.0102558136,26
2.0,59.0,2012-05-04,25.815110206604004,18
2.0,59.0,2012-05-11,21.97523546218872,19
2.0,59.0,2012-05-18,-56.511860370635986,20
2.0,59.0,2012-05-25,-40.91380310058594,21
2.0,59.0,2012-06-01,-59.27740240097046,22
2.0,59.0,2012-06-08,-41.72655010223389,23
2.0,59.0,2012-06-15,-44.37907409667969,24
2.0,59.0,2012-06-22,-60.059614181518555,25
2.0,59.0,2012-06-29,-65.64376020431519,26
2.0,60.0,2012-05-04,302.64254757761955,18
2.0,60.0,2012-05-11,315.16103807091713,19
2.0,60.0,2012-05-18,308.1841529607773,20
2.0,60.0,2012-05-25,363.48326613008976,21
2.0,60.0,2012-06-01,335.3622042387724,22
2.0,60.0,2012-06-08,361.81070920825005,23
2.0,60.0,2012-06-15,320.4022286981344,24
2.0,60.0,2012-06-22,319.58694049715996,25
2.0,60.0,2012-06-29,331.42118506133556,26
2.0,67.0,2012-05-04,27644.749324560165,18
2.0,67.0,2012-05-11,26100.20850467682,19
2.0,67.0,2012-05-18,10476.597687959671,20
