Store,Dept,Date,Weekly_Pred,Wk
1.0,85.0,2011-12-09,4961.133834055015,49
1.0,85.0,2011-12-16,5996.098485184178,50
1.0,85.0,2011-12-23,7489.045804259749,51
1.0,85.0,2011-12-30,3673.545667576734,52
1.0,87.0,2011-11-04,68332.31594418906,44
1.0,87.0,2011-11-11,53915.569616420056,45
1.0,87.0,2011-11-18,48380.13605093011,46
1.0,87.0,2011-11-25,55025.5742097477,47
1.0,87.0,2011-12-02,67108.90150690623,48
1.0,87.0,2011-12-09,59684.95801699334,49
1.0,87.0,2011-12-16,54491.6790988239,50
1.0,87.0,2011-12-23,63072.58676264235,51
1.0,87.0,2011-12-30,55923.39131653481,52
1.0,90.0,2011-11-04,86623.81884743446,44
1.0,90.0,2011-11-11,86456.32361091847,45
1.0,90.0,2011-11-18,87226.80671452718,46
1.0,90.0,2011-11-25,98032.42001283528,47
1.0,90.0,2011-12-02,79982.17913421975,48
1.0,90.0,2011-12-09,88479.6539803798,49
1.0,90.0,2011-12-16,90646.68427870968,50
1.0,90.0,2011-12-23,110471.64944294082,51
1.0,90.0,2011-12-30,75515.070550138,52
1.0,91.0,2011-11-04,63676.775577010005,44
1.0,91.0,2011-11-11,68819.3686084639,45
1.0,91.0,2011-11-18,63950.57824135327,46
1.0,91.0,2011-11-25,59928.269601938664,47
1.0,91.0,2011-12-02,56824.42707747535,48
1.0,91.0,2011-12-09,68544.2581141399,49
1.0,91.0,2011-12-16,55733.15271123582,50
1.0,91.0,2011-12-23,63108.57222305227,51
1.0,91.0,2011-12-30,53049.83694129572,52
1.0,92.0,2011-11-04,144940.37547324653,44
1.0,92.0,2011-11-11,151171.05480250585,45
1.0,92.0,2011-11-18,158001.3583965754,46
1.0,92.0,2011-11-25,177220.23173443656,47
1.0,92.0,2011-12-02,127590.60492216478,48
1.0,92.0,2011-12-09,153646.7639763547,49
1.0,92.0,2011-12-16,158905.0582800811,50
1.0,92.0,2011-12-23,182826.81657741274,51
1.0,92.0,2011-12-30,108357.78347551319,52
1.0,93.0,2011-11-04,77964.12412097586,44
1.0,93.0,2011-11-11,86045.67830887159,45
1.0,93.0,2011-11-18,87116.59454265704,46
1.0,93.0,2011-11-25,87552.92541648542,47
1.0,93.0,2011-12-02,65480.64426568245,48
1.0,93.0,2011-12-09,80301.34228349572,49
1.0,93.0,2011-12-16,82239.85257930403,50
1.0,93.0,2011-12-23,92915.67877812964,51
1.0,93.0,2011-12-30,63734.06539867913,52
1.0,94.0,2011-11-04,59373.90033706598,44
1.0,94.0,2011-11-11,59170.45159472473,45
1.0,94.0,2011-11-18,58294.39084017783,46
1.0,94.0,2011-11-25,64526.71878024883,47
1.0,94.0,2011-12-02,50664.87277753226,48
1.0,94.0,2011-12-09,55243.17694103479,49
1.0,94.0,2011-12-16,58769.82529301144,50
1.0,94.0,2011-12-23,67824.1597569114,51
1.0,94.0,2011-12-30,51054.892793664185,52
1.0,95.0,2011-11-04,116592.58896932458,44
1.0,95.0,2011-11-11,115856.00187794572,45
1.0,95.0,2011-11-18,110976.8463536956,46
1.0,95.0,2011-11-25,113048.11874129517,47
1.0,95.0,2011-12-02,102957.7418078844,48
1.0,95.0,2011-12-09,114723.13802053487,49
1.0,95.0,2011-12-16,117361.47430329477,50
1.0,95.0,2011-12-23,121687.8913802587,51
1.0,95.0,2011-12-30,98230.96704573078,52
1.0,96.0,2011-11-04,48306.994048241235,44
1.0,96.0,2011-11-11,48616.432914796926,45
1.0,96.0,2011-11-18,44781.680512148596,46
1.0,96.0,2011-11-25,55555.84921757475,47
1.0,96.0,2011-12-02,43735.617168534256,48
1.0,96.0,2011-12-09,47275.94077614293,49
1.0,96.0,2011-12-16,46105.77669744537,50
1.0,96.0,2011-12-23,55323.716455425776,51
1.0,96.0,2011-12-30,52985.550827320374,52
1.0,97.0,2011-11-04,38728.773077120524,44
1.0,97.0,2011-11-11,40100.78910062973,45
1.0,97.0,2011-11-18,37885.82028002151,46
1.0,97.0,2011-11-25,32812.9050203706,47
1.0,97.0,2011-12-02,33029.277733112205,48
1.0,97.0,2011-12-09,39511.590460059684,49
1.0,97.0,2011-12-16,33617.85978171907,50
1.0,97.0,2011-12-23,40643.24506131935,51
1.0,97.0,2011-12-30,31676.460394171587,52
1.0,98.0,2011-11-04,11528.500127123436,44
1.0,98.0,2011-11-11,11696.444224186765,45
1.0,98.0,2011-11-18,14272.630707249336,46
1.0,98.0,2011-11-25,18037.48687861598,47
1.0,98.0,2011-12-02,10839.226105642214,48
1.0,98.0,2011-12-09,14128.622914990294,49
1.0,98.0,2011-12-16,17934.090598737937,50
1.0,98.0,2011-12-23,17137.227997367678,51
1.0,98.0,2011-12-30,8566.000902403553,52
1.0,99.0,2011-11-25,-11.219709525366538,47
1.0,99.0,2011-12-09,1.0013898331288313,49
1.0,99.0,2011-12-16,1.1955810493264947,50
1.0,99.0,2011-12-23,-9.446096586124677,51
1.0,99.0,2011-12-30,-10.966336248331988,52
2.0,1.0,2011-11-04,43240.66409887148,44
2.0,1.0,2011-11-11,21313.290189181065,45
2.0,1.0,2011-11-18,21768.624599723687,46
2.0,1.0,2011-11-25,21738.672673246434,47
2.0,1.0,2011-12-02,28232.92984289544,48
2.0,1.0,2011-12-09,41415.6864122018,49
2.0,1.0,2011-12-16,52793.25399643761,50
2.0,1.0,2011-12-23,75998.52659015992,51
2.0,1.0,2011-12-30,31170.265402729,52
2.0,2.0,2011-11-04,62550.648558801564,44
2.0,2.0,2011-11-11,60099.10391582694,45
2.0,2.0,2011-11-18,59869.351968041214,46
2.0,2.0,2011-11-25,59927.715422230365,47
2.0,2.0,2011-12-02,61099.203912965546,48
2.0,2.0,2011-12-09,66289.21762914449,49
2.0,2.0,2011-12-16,61054.66588575279,50
2.0,2.0,2011-12-23,82698.13964305315,51
2.0,2.0,2011-12-30,55564.3497697224,52
2.0,3.0,2011-11-04,11900.752658857686,44
2.0,3.0,2011-11-11,12550.438131715882,45
2.0,3.0,2011-11-18,12264.742554013921,46
2.0,3.0,2011-11-25,15064.780925528683,47
2.0,3.0,2011-12-02,14453.62285949943,48
2.0,3.0,2011-12-09,16449.687976680823,49
2.0,3.0,2011-12-16,16596.358734375975,50
2.0,3.0,2011-12-23,22321.159560015563,51
2.0,3.0,2011-12-30,12230.269493783737,52
2.0,4.0,2011-11-04,46548.98655536187,44
2.0,4.0,2011-11-11,43763.41775381261,45
2.0,4.0,2011-11-18,48352.52036116294,46
2.0,4.0,2011-11-25,58619.800922853625,47
2.0,4.0,2011-12-02,44222.35492936311,48
2.0,4.0,2011-12-09,46282.065604658084,49
2.0,4.0,2011-12-16,48756.36441500367,50
2.0,4.0,2011-12-23,60978.400375032084,51
2.0,4.0,2011-12-30,44580.749232514514,52
2.0,5.0,2011-11-04,31133.36508287322,44
2.0,5.0,2011-11-11,32027.807691556125,45
2.0,5.0,2011-11-18,33927.29879823858,46
2.0,5.0,2011-11-25,101341.4938253094,47
2.0,5.0,2011-12-02,47326.10810518912,48
2.0,5.0,2011-12-09,71321.79211662053,49
2.0,5.0,2011-12-16,92201.00049647894,50
2.0,5.0,2011-12-23,148545.96467786672,51
2.0,5.0,2011-12-30,40183.89423756111,52
2.0,6.0,2011-11-04,4269.268019965608,44
2.0,6.0,2011-11-11,4207.675646158159,45
2.0,6.0,2011-11-18,4945.042630782575,46
2.0,6.0,2011-11-25,26368.12523790518,47
2.0,6.0,2011-12-02,6700.217107601222,48
2.0,6.0,2011-12-09,10713.990011731852,49
2.0,6.0,2011-12-16,19665.743269343155,50
2.0,6.0,2011-12-23,41170.91869804239,51
2.0,6.0,2011-12-30,4708.335694370084,52
2.0,7.0,2011-11-04,28408.791309188382,44
2.0,7.0,2011-11-11,39834.11480721322,45
2.0,7.0,2011-11-18,47564.29089997712,46
2.0,7.0,2011-11-25,140452.8160077315,47
2.0,7.0,2011-12-02,93924.22233737542,48
2.0,7.0,2011-12-09,134797.34467878405,49
2.0,7.0,2011-12-16,147596.43780127895,50
2.0,7.0,2011-12-23,246383.06652677068,51
2.0,7.0,2011-12-30,66871.14464141366,52
2.0,8.0,2011-11-04,59596.18645809238,44
2.0,8.0,2011-11-11,55498.370152035925,45
2.0,8.0,2011-11-18,59107.01437812784,46
2.0,8.0,2011-11-25,55795.25430115425,47
2.0,8.0,2011-12-02,56366.88701332846,48
2.0,8.0,2011-12-09,57890.15054379051,49
2.0,8.0,2011-12-16,62153.58125474696,50
2.0,8.0,2011-12-23,71829.08924870305,51
2.0,8.0,2011-12-30,52077.7313627286,52
2.0,9.0,2011-11-04,41457.80773415163,44
2.0,9.0,2011-11-11,36441.000877735,45
2.0,9.0,2011-11-18,27358.150951444903,46
2.0,9.0,2011-11-25,50489.96783155741,47
2.0,9.0,2011-12-02,29485.079092518226,48
2.0,9.0,2011-12-09,31634.244619325535,49
2.0,9.0,2011-12-16,37936.13881978465,50
2.0,9.0,2011-12-23,66038.58808840139,51
2.0,9.0,2011-12-30,24384.247372126938,52
2.0,10.0,2011-11-04,34638.27761494052,44
2.0,10.0,2011-11-11,32922.63446145887,45
2.0,10.0,2011-11-18,31478.903599502613,46
2.0,10.0,2011-11-25,40160.34696562225,47
2.0,10.0,2011-12-02,31145.9568935941,48
2.0,10.0,2011-12-09,34355.442419792154,49
2.0,10.0,2011-12-16,37777.393322391064,50
2.0,10.0,2011-12-23,45001.40094248168,51
2.0,10.0,2011-12-30,31841.130579235592,52
2.0,11.0,2011-11-04,26826.822737946914,44
2.0,11.0,2011-11-11,23923.185899022774,45
2.0,11.0,2011-11-18,26752.082582936895,46
2.0,11.0,2011-11-25,36606.23124823281,47
2.0,11.0,2011-12-02,34527.453946021196,48
2.0,11.0,2011-12-09,32885.39261270016,49
2.0,11.0,2011-12-16,27772.53805669208,50
2.0,11.0,2011-12-23,35548.16782999821,51
2.0,11.0,2011-12-30,24765.363682344043,52
2.0,12.0,2011-11-04,6783.773602339087,44
2.0,12.0,2011-11-11,6820.831875553468,45
2.0,12.0,2011-11-18,6016.69393040647,46
2.0,12.0,2011-11-25,5912.267770758245,47
2.0,12.0,2011-12-02,5288.5390645625275,48
2.0,12.0,2011-12-09,5159.463518984031,49
2.0,12.0,2011-12-16,4931.487628609754,50
2.0,12.0,2011-12-23,4824.056240136849,51
2.0,12.0,2011-12-30,4343.046830032833,52
2.0,13.0,2011-11-04,45882.64082173074,44
2.0,13.0,2011-11-11,42929.31433913859,45
2.0,13.0,2011-11-18,42680.98230698614,46
2.0,13.0,2011-11-25,42048.424344990424,47
2.0,13.0,2011-12-02,41615.995770775735,48
2.0,13.0,2011-12-09,40505.84746710958,49
2.0,13.0,2011-12-16,38732.96683300009,50
2.0,13.0,2011-12-23,40702.87417949273,51
2.0,13.0,2011-12-30,37741.718171988636,52
2.0,14.0,2011-11-04,19918.493982741747,44
2.0,14.0,2011-11-11,20132.99648805349,45
2.0,14.0,2011-11-18,26877.007495654885,46
2.0,14.0,2011-11-25,54420.40198207521,47
2.0,14.0,2011-12-02,25303.249457138263,48
2.0,14.0,2011-12-09,32884.05049904962,49
2.0,14.0,2011-12-16,43878.40892388546,50
2.0,14.0,2011-12-23,76615.95883199634,51
2.0,14.0,2011-12-30,22862.98452288252,52
2.0,16.0,2011-11-04,3048.16488799323,44
2.0,16.0,2011-11-11,2868.132339726767,45
2.0,16.0,2011-11-18,2940.343590327172,46
2.0,16.0,2011-11-25,5435.507098537503,47
2.0,16.0,2011-12-02,1214.3527106275842,48
2.0,16.0,2011-12-09,2172.4680974517078,49
2.0,16.0,2011-12-16,2701.7361399462507,50
2.0,16.0,2011-12-23,4848.355158689065,51
2.0,16.0,2011-12-30,2861.793983741297,52
2.0,17.0,2011-11-04,11652.979528397957,44
2.0,17.0,2011-11-11,13155.050093074731,45
2.0,17.0,2011-11-18,13619.341674639547,46
2.0,17.0,2011-11-25,18029.27628244989,47
2.0,17.0,2011-12-02,13808.801485174272,48
2.0,17.0,2011-12-09,16606.11246886424,49
2.0,17.0,2011-12-16,20286.395881693516,50
2.0,17.0,2011-12-23,29556.3395905366,51
2.0,17.0,2011-12-30,13074.288878825197,52
2.0,18.0,2011-11-04,18084.60531676328,44
2.0,18.0,2011-11-11,15251.543368905668,45
2.0,18.0,2011-11-18,23162.059895531744,46
2.0,18.0,2011-11-25,47624.60157373035,47
2.0,18.0,2011-12-02,70869.82369435183,48
2.0,18.0,2011-12-09,64815.17366576358,49
2.0,18.0,2011-12-16,44599.81515274507,50
2.0,18.0,2011-12-23,41087.67326288346,51
2.0,18.0,2011-12-30,34251.45001846629,52
2.0,19.0,2011-11-04,4629.3951411809085,44
2.0,19.0,2011-11-11,5304.628632775462,45
2.0,19.0,2011-11-18,5176.361276255875,46
2.0,19.0,2011-11-25,5126.30131235947,47
2.0,19.0,2011-12-02,5721.25596292033,48
2.0,19.0,2011-12-09,6341.432862337517,49
2.0,19.0,2011-12-16,4909.822200160502,50
2.0,19.0,2011-12-23,5329.1514099297165,51
2.0,19.0,2011-12-30,2971.8417670472077,52
2.0,20.0,2011-11-04,3729.984238227571,44
2.0,20.0,2011-11-11,4014.2952163170303,45
2.0,20.0,2011-11-18,3943.887451989318,46
2.0,20.0,2011-11-25,6941.650837558529,47
2.0,20.0,2011-12-02,3334.272401559141,48
2.0,20.0,2011-12-09,3690.248231601643,49
2.0,20.0,2011-12-16,4252.557306748091,50
2.0,20.0,2011-12-23,5143.231804695653,51
2.0,20.0,2011-12-30,3434.636410925512,52
2.0,21.0,2011-11-04,8841.766476179204,44
2.0,21.0,2011-11-11,9708.19319027775,45
2.0,21.0,2011-11-18,9563.786904285858,46
2.0,21.0,2011-11-25,11507.314399361341,47
2.0,21.0,2011-12-02,9700.026412613886,48
2.0,21.0,2011-12-09,11109.145395216263,49
2.0,21.0,2011-12-16,12552.986826468163,50
2.0,21.0,2011-12-23,17132.347489509888,51
2.0,21.0,2011-12-30,8311.197712932239,52
2.0,22.0,2011-11-04,13840.84935235512,44
2.0,22.0,2011-11-11,12989.673132529517,45
2.0,22.0,2011-11-18,13744.026908656326,46
2.0,22.0,2011-11-25,29414.8453502355,47
2.0,22.0,2011-12-02,14544.538268075417,48
2.0,22.0,2011-12-09,19520.492701456827,49
2.0,22.0,2011-12-16,24144.519461776075,50
2.0,22.0,2011-12-23,34846.22647123304,51
2.0,22.0,2011-12-30,14605.752580494654,52
2.0,23.0,2011-11-04,33934.62651524654,44
2.0,23.0,2011-11-11,27306.33618187307,45
2.0,23.0,2011-11-18,29011.78647285568,46
2.0,23.0,2011-11-25,43528.25942829259,47
2.0,23.0,2011-12-02,32291.983849662436,48
2.0,23.0,2011-12-09,45786.59199693993,49
2.0,23.0,2011-12-16,50044.42433715047,50
2.0,23.0,2011-12-23,82616.69824627129,51
2.0,23.0,2011-12-30,31645.086109610467,52
2.0,24.0,2011-11-04,9858.270959621223,44
2.0,24.0,2011-11-11,7991.115650325475,45
2.0,24.0,2011-11-18,8776.503454751262,46
2.0,24.0,2011-11-25,17635.85524064761,47
2.0,24.0,2011-12-02,12972.903559721002,48
2.0,24.0,2011-12-09,20212.726117047874,49
2.0,24.0,2011-12-16,15542.862159776707,50
2.0,24.0,2011-12-23,17364.591369455517,51
2.0,24.0,2011-12-30,5316.069415561502,52
2.0,25.0,2011-11-04,16722.205844645014,44
2.0,25.0,2011-11-11,14637.895869138276,45
2.0,25.0,2011-11-18,15063.812432114126,46
2.0,25.0,2011-11-25,16955.50363860754,47
2.0,25.0,2011-12-02,14066.165416935084,48
2.0,25.0,2011-12-09,20307.250172513628,49
2.0,25.0,2011-12-16,17276.154329613062,50
2.0,25.0,2011-12-23,27460.30881335238,51
2.0,25.0,2011-12-30,13149.15862900416,52
2.0,26.0,2011-11-04,12233.51718625618,44
2.0,26.0,2011-11-11,10084.73002511315,45
2.0,26.0,2011-11-18,10623.833402303102,46
2.0,26.0,2011-11-25,17566.41007354954,47
2.0,26.0,2011-12-02,11350.668341976645,48
2.0,26.0,2011-12-09,13466.553336219917,49
2.0,26.0,2011-12-16,12724.308044754682,50
2.0,26.0,2011-12-23,19000.35966433879,51
2.0,26.0,2011-12-30,6187.450418555512,52
2.0,27.0,2011-11-04,2502.942585833853,44
2.0,27.0,2011-11-11,2322.895655926392,45
2.0,27.0,2011-11-18,2627.7074432496033,46
2.0,27.0,2011-11-25,2731.4599822807527,47
2.0,27.0,2011-12-02,2857.992986932239,48
2.0,27.0,2011-12-09,3998.2452027175045,49
2.0,27.0,2011-12-16,4544.312732783743,50
2.0,27.0,2011-12-23,6509.158970687455,51
2.0,27.0,2011-12-30,2922.1969685376416,52
2.0,28.0,2011-11-04,1219.7201496166547,44
2.0,28.0,2011-11-11,1041.4483319988378,45
2.0,28.0,2011-11-18,1134.6900620497202,46
2.0,28.0,2011-11-25,872.7353816617417,47
2.0,28.0,2011-12-02,882.7645162509891,48
2.0,28.0,2011-12-09,1316.18206973182,49
2.0,28.0,2011-12-16,1202.746520247595,50
2.0,28.0,2011-12-23,1230.0634960896327,51
2.0,28.0,2011-12-30,813.1831189849996,52
2.0,29.0,2011-11-04,7026.851133535267,44
2.0,29.0,2011-11-11,6739.2731971152825,45
2.0,29.0,2011-11-18,6999.930084159947,46
2.0,29.0,2011-11-25,9540.149079028168,47
2.0,29.0,2011-12-02,8002.566112018772,48
2.0,29.0,2011-12-09,10091.530756903463,49
2.0,29.0,2011-12-16,11677.319296009873,50
2.0,29.0,2011-12-23,20496.795720236747,51
2.0,29.0,2011-12-30,8717.98869035049,52
2.0,30.0,2011-11-04,3841.0819463594116,44
2.0,30.0,2011-11-11,3586.5925461965844,45
2.0,30.0,2011-11-18,3089.8475766774964,46
2.0,30.0,2011-11-25,3660.249920367193,47
2.0,30.0,2011-12-02,2922.1826402858596,48
2.0,30.0,2011-12-09,3322.260281686601,49
2.0,30.0,2011-12-16,3709.363641630788,50
2.0,30.0,2011-12-23,4917.9717875257365,51
2.0,30.0,2011-12-30,3767.6576958037213,52
2.0,31.0,2011-11-04,3828.428859115117,44
2.0,31.0,2011-11-11,3420.6449702433065,45
2.0,31.0,2011-11-18,3785.6267666347894,46
2.0,31.0,2011-11-25,5018.195456721912,47
2.0,31.0,2011-12-02,4963.083496812677,48
2.0,31.0,2011-12-09,6372.376305938994,49
2.0,31.0,2011-12-16,6621.024207510874,50
2.0,31.0,2011-12-23,10150.942525394788,51
2.0,31.0,2011-12-30,4529.0156346244,52
2.0,32.0,2011-11-04,7943.066304809657,44
2.0,32.0,2011-11-11,9325.29130955996,45
2.0,32.0,2011-11-18,8862.785235185418,46
2.0,32.0,2011-11-25,12106.151819888744,47
2.0,32.0,2011-12-02,13615.554165302086,48
2.0,32.0,2011-12-09,16638.61095453311,49
2.0,32.0,2011-12-16,21505.160039345014,50
2.0,32.0,2011-12-23,50136.728631583814,51
2.0,32.0,2011-12-30,14754.59589081183,52
2.0,33.0,2011-11-04,8299.729100041463,44
2.0,33.0,2011-11-11,8397.307088117952,45
2.0,33.0,2011-11-18,8399.451046008755,46
2.0,33.0,2011-11-25,14858.431638578324,47
2.0,33.0,2011-12-02,10674.617933269496,48
2.0,33.0,2011-12-09,15741.304023148397,49
2.0,33.0,2011-12-16,14430.49894531755,50
2.0,33.0,2011-12-23,18394.588730926524,51
2.0,33.0,2011-12-30,5755.929588871246,52
2.0,34.0,2011-11-04,14302.456392887174,44
2.0,34.0,2011-11-11,15344.616747457194,45
2.0,34.0,2011-11-18,16352.980154917235,46
2.0,34.0,2011-11-25,21414.321668970988,47
2.0,34.0,2011-12-02,14450.0205072068,48
2.0,34.0,2011-12-09,17183.668755804312,49
2.0,34.0,2011-12-16,19029.443623913576,50
2.0,34.0,2011-12-23,25124.337886572008,51
2.0,34.0,2011-12-30,10507.152538025877,52
2.0,35.0,2011-11-04,4077.176598566725,44
2.0,35.0,2011-11-11,4034.247541959567,45
2.0,35.0,2011-11-18,4205.819572877949,46
2.0,35.0,2011-11-25,4493.737263579354,47
2.0,35.0,2011-12-02,3910.8895736299696,48
2.0,35.0,2011-12-09,4665.166449411477,49
2.0,35.0,2011-12-16,4273.2537739091995,50
2.0,35.0,2011-12-23,6249.071033762967,51
2.0,35.0,2011-12-30,3445.390954883777,52
2.0,36.0,2011-11-04,2518.5483022445615,44
2.0,36.0,2011-11-11,2253.1926109275582,45
2.0,36.0,2011-11-18,2426.218833713231,46
2.0,36.0,2011-11-25,2933.497744340325,47
2.0,36.0,2011-12-02,2733.6340030823694,48
2.0,36.0,2011-12-09,3127.427301258277,49
2.0,36.0,2011-12-16,3030.5444242860553,50
2.0,36.0,2011-12-23,4410.903717991299,51
2.0,36.0,2011-12-30,1305.5784179521636,52
2.0,37.0,2011-11-04,3926.785730271105,44
2.0,37.0,2011-11-11,4226.567530505563,45
2.0,37.0,2011-11-18,3860.7198186720193,46
2.0,37.0,2011-11-25,3842.6218993115176,47
2.0,37.0,2011-12-02,3392.0896700707667,48
2.0,37.0,2011-12-09,3578.3956217149675,49
2.0,37.0,2011-12-16,3677.0562037229242,50
2.0,37.0,2011-12-23,3760.826150118693,51
2.0,37.0,2011-12-30,2914.04880824589,52
2.0,38.0,2011-11-04,80084.53498644008,44
2.0,38.0,2011-11-11,81385.75769405066,45
2.0,38.0,2011-11-18,68920.76224021612,46
2.0,38.0,2011-11-25,56321.864478781805,47
2.0,38.0,2011-12-02,93227.85319935529,48
2.0,38.0,2011-12-09,83141.05460141225,49
2.0,38.0,2011-12-16,65625.41354713695,50
2.0,38.0,2011-12-23,61641.599911479156,51
2.0,38.0,2011-12-30,69278.78456005851,52
2.0,40.0,2011-11-04,81666.59265430212,44
2.0,40.0,2011-11-11,76024.60245600097,45
2.0,40.0,2011-11-18,74129.42572339751,46
2.0,40.0,2011-11-25,70589.92626269102,47
2.0,40.0,2011-12-02,77751.92258667327,48
2.0,40.0,2011-12-09,79666.6217305617,49
2.0,40.0,2011-12-16,77782.1632623741,50
2.0,40.0,2011-12-23,85914.20792465039,51
2.0,40.0,2011-12-30,75923.0566456908,52
2.0,41.0,2011-11-04,3816.9122901852716,44
2.0,41.0,2011-11-11,1735.4063083949334,45
2.0,41.0,2011-11-18,2126.296680882533,46
2.0,41.0,2011-11-25,4594.871505710198,47
2.0,41.0,2011-12-02,2685.4704312416907,48
2.0,41.0,2011-12-09,3647.258096847905,49
2.0,41.0,2011-12-16,4349.869143044758,50
2.0,41.0,2011-12-23,9258.869604934174,51
2.0,41.0,2011-12-30,2899.4073039229156,52
2.0,42.0,2011-11-04,7917.209247450803,44
2.0,42.0,2011-11-11,8962.838815573945,45
2.0,42.0,2011-11-18,7732.64979850861,46
2.0,42.0,2011-11-25,8897.489797649665,47
2.0,42.0,2011-12-02,7457.406624726129,48
2.0,42.0,2011-12-09,8149.320503631483,49
2.0,42.0,2011-12-16,7754.615046138402,50
2.0,42.0,2011-12-23,7991.898927393246,51
2.0,42.0,2011-12-30,7413.82286825496,52
2.0,44.0,2011-11-04,7797.780735824575,44
2.0,44.0,2011-11-11,7811.980080071747,45
2.0,44.0,2011-11-18,7655.420154121032,46
2.0,44.0,2011-11-25,10308.647239268901,47
2.0,44.0,2011-12-02,9839.433618613662,48
2.0,44.0,2011-12-09,10859.860361687517,49
2.0,44.0,2011-12-16,9843.645523028239,50
2.0,44.0,2011-12-23,11774.588762146597,51
2.0,44.0,2011-12-30,6111.664521753736,52
2.0,45.0,2011-11-11,84.05718949760058,45
2.0,45.0,2011-11-18,1.3778962822239027,46
2.0,45.0,2011-12-16,-16.713639255003272,50
2.0,45.0,2011-12-23,-4.304616891965905,51
2.0,46.0,2011-11-04,27129.098013162755,44
2.0,46.0,2011-11-11,27071.325378477017,45
2.0,46.0,2011-11-18,27601.58167918576,46
2.0,46.0,2011-11-25,29690.59144300714,47
2.0,46.0,2011-12-02,31573.725018547408,48
2.0,46.0,2011-12-09,38321.43480749419,49
2.0,46.0,2011-12-16,41514.376030792904,50
2.0,46.0,2011-12-23,72308.92279707328,51
2.0,46.0,2011-12-30,39489.08306492945,52
2.0,47.0,2011-11-18,-1052.7534771763821,46
2.0,47.0,2011-12-23,39.796955809441016,51
2.0,47.0,2011-12-30,47.501346462500834,52
2.0,48.0,2011-11-04,2120.079035036092,44
2.0,48.0,2011-11-11,1119.1224487306326,45
2.0,48.0,2011-11-18,513.8747006713538,46
2.0,48.0,2011-11-25,1202.0113571996344,47
2.0,48.0,2011-12-02,1425.1727416806398,48
2.0,48.0,2011-12-09,1707.2095446290923,49
2.0,48.0,2011-12-16,1980.3918625029046,50
2.0,48.0,2011-12-23,5351.837427264646,51
2.0,48.0,2011-12-30,1556.4010927668826,52
2.0,49.0,2011-11-04,19478.1797109825,44
2.0,49.0,2011-11-11,13214.886215227556,45
2.0,49.0,2011-11-18,15128.391978981805,46
2.0,49.0,2011-11-25,10419.922973965893,47
2.0,49.0,2011-12-02,13843.59727510893,48
2.0,49.0,2011-12-09,14597.695270525192,49
2.0,49.0,2011-12-16,12726.264058928851,50
2.0,49.0,2011-12-23,12629.163037972228,51
2.0,49.0,2011-12-30,14634.789465450356,52
2.0,52.0,2011-11-04,4515.532595902588,44
2.0,52.0,2011-11-11,4481.952857349091,45
2.0,52.0,2011-11-18,4214.51873728641,46
2.0,52.0,2011-11-25,6348.393914530542,47
2.0,52.0,2011-12-02,5561.448515285702,48
2.0,52.0,2011-12-09,5167.335688342247,49
2.0,52.0,2011-12-16,4711.915942186047,50
2.0,52.0,2011-12-23,5476.535245449421,51
2.0,52.0,2011-12-30,3023.300984677532,52
2.0,54.0,2011-11-04,-77.16531882992649,44
2.0,54.0,2011-11-11,-58.948526131500785,45
2.0,54.0,2011-11-18,-127.71830444193847,46
2.0,54.0,2011-11-25,-20.611730588063892,47
2.0,54.0,2011-12-02,-97.56204780178314,48
2.0,54.0,2011-12-09,-10.686138288687744,49
2.0,54.0,2011-12-16,-3.5078032243825095,50
2.0,54.0,2011-12-23,354.23292295439467,51
2.0,54.0,2011-12-30,-39.07165811216096,52
2.0,55.0,2011-11-04,9230.569365496185,44
2.0,55.0,2011-11-11,19841.658505084364,45
2.0,55.0,2011-11-18,15098.571520734016,46
2.0,55.0,2011-11-25,39221.02383049987,47
2.0,55.0,2011-12-02,19563.59602333363,48
2.0,55.0,2011-12-09,27135.25255641192,49
2.0,55.0,2011-12-16,37438.87745341789,50
2.0,55.0,2011-12-23,68321.18486307877,51
2.0,55.0,2011-12-30,21779.150210460088,52
2.0,56.0,2011-11-04,1114.5380775521235,44
2.0,56.0,2011-11-11,932.8837174163391,45
2.0,56.0,2011-11-18,1164.8274472003877,46
2.0,56.0,2011-11-25,3341.098728298054,47
2.0,56.0,2011-12-02,5192.700994723263,48
2.0,56.0,2011-12-09,5962.155134583086,49
2.0,56.0,2011-12-16,3458.8858151618624,50
2.0,56.0,2011-12-23,1195.1875989423297,51
2.0,56.0,2011-12-30,315.5770368916668,52
2.0,58.0,2011-11-04,9329.950952454174,44
